8.4127e-05,0.38945,0,0.00012047,0.00027106,9.0354e-05,0.00024094,9.0354e-05,6.0236e-05,0.00018071,0.00012047,0.00027106,3.0118e-05,0.00045177,9.0354e-05,9.0354e-05,0.00018071,0,1,0
0.0027037,0.99995,0.010321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023333,0.99997,0.0069375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0029323,0.99996,0.007903,0,5.4087e-05,0.00010817,8.1131e-05,0,0,0,0,5.4087e-05,0,2.7044e-05,0.00010817,0,0,0,1,0
0.0012359,0.99999,0.004161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0071967,0.99984,0.012545,0.00013851,0.00013851,0.00019391,0.00024932,8.3106e-05,0,0.00041553,0.00013851,0.00013851,5.5404e-05,0.00049863,0.00019391,8.3106e-05,0.00041553,0,1,0
0.0033188,0.99995,0.0093242,0,0,0,5.4328e-05,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0020282,0.63207,0,0.00027881,0.001425,0.00024783,0.00018587,0.00043371,0.00034077,0.00021685,0.00027881,0.001425,9.2937e-05,0.00037175,0.00024783,0.00043371,0.00021685,0,1,0
0.0046802,0.69469,0,0.00048329,0.00048329,9.0618e-05,6.0412e-05,0.00087597,6.0412e-05,6.0412e-05,0.00048329,0.00048329,0.00030206,0.00039268,9.0618e-05,0.00087597,6.0412e-05,0,1,0
0.0021153,0.99996,0.0084163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0026163,0.99993,0.01141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0025084,0.99996,0.0084957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023118,0.99997,0.0077083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0025104,0.60624,0,0.00018361,0.00058142,0.00027541,9.1803e-05,0.0011322,0.000153,0.000153,0.00018361,0.00058142,0.00058142,0.00018361,0.00027541,0.0011322,0.000153,0,1,0
0.0033487,0.71767,0,0.00023765,0.00062384,0.00011883,0,0.00053472,0,2.9707e-05,0.00023765,0.00062384,0.00020795,0.0004456,0.00011883,0.00053472,2.9707e-05,0,1,0
0.0023112,0.99998,0.0068355,0,0,0,2.6871e-05,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0027841,0.99995,0.010232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0035015,0.72529,0,0.00015292,3.0584e-05,0.00039759,0.00027525,0.00042817,0.00027525,0.00045875,0.00015292,3.0584e-05,0.00048934,0.0015292,0.00039759,0.00042817,0.00045875,0,1,0
0.0037573,0.66122,0,0.00024793,0.00024793,0.00015496,0.00021694,0.00058884,0.0003719,0.0014256,0.00024793,0.00024793,0.00043388,0.00068181,0.00015496,0.00058884,0.0014256,0,1,0
0.0021403,0.99996,0.0089248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0017001,0.99997,0.0081949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0029498,0.99993,0.011574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023825,0.99996,0.0092676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0011122,0.58694,0,0,0.00052138,0.00016293,3.2586e-05,0.00026069,3.2586e-05,3.2586e-05,0,0.00052138,6.5173e-05,0,0.00016293,0.00026069,3.2586e-05,0,1,0
0.0019455,0.99997,0.0068403,0,0,2.6824e-05,0.00010729,0,0,0,0,0,0,0,2.6824e-05,0,0,0,1,0
4.9153e-05,0.43243,0,0.00015367,0.00052249,0.00033808,0,0.00033808,0,0.00033808,0.00015367,0.00052249,0.00036881,0,0.00033808,0.00033808,0.00033808,0,1,0
0,0.46868,0,8.8218e-05,0.00011762,0.00017644,8.8218e-05,0.00076456,0.00038228,0.00052931,8.8218e-05,0.00011762,5.8812e-05,0.0004705,0.00017644,0.00076456,0.00052931,0,1,0
0.0025864,0.99995,0.0092881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.56585,0,0,0,8.8443e-05,0,0.00064858,0.00041274,0.00038325,0,0,0,0.00023585,8.8443e-05,0.00064858,0.00038325,0,1,0
0.0020054,0.99995,0.010171,0,0,8.0959e-05,0.00016192,2.6986e-05,0,0,0,0,2.6986e-05,2.6986e-05,8.0959e-05,2.6986e-05,0,0,1,0
0.0019231,0.99997,0.0074458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023379,0.99996,0.0082491,0,2.6951e-05,0,0,2.6951e-05,0,0,0,2.6951e-05,0,0,0,2.6951e-05,0,0,1,0
0.0018651,0.99998,0.0055642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.1741e-05,0.5144,0,0.00011866,5.9332e-05,5.9332e-05,2.9666e-05,0.00014833,0.00029666,0.00041533,0.00011866,5.9332e-05,5.9332e-05,0,5.9332e-05,0.00014833,0.00041533,0,1,0
0.002485,0.99996,0.0089894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.40486,0,0,0.00014758,0,0,0.00029515,0.00035418,0.00023612,0,0.00014758,0.00011806,0.00011806,0,0.00029515,0.00023612,0,1,0
0.0024546,0.99991,0.013145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.79709,0,0.00039727,0.00022701,0,5.6753e-05,0,0,0,0.00039727,0.00022701,5.6753e-05,0.00028376,0,0,0,0,1,0
0,0.75243,0,0,2.844e-05,0,0,0.00034128,0.00022752,0.00034128,0,2.844e-05,2.844e-05,0,0,0.00034128,0.00034128,0,1,0
0.0024452,0.99995,0.0097989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0028248,0.99992,0.01258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4.3131e-05,0.68383,0,0,0.00011731,0.00011731,0,0.00011731,2.9327e-05,5.8654e-05,0,0.00011731,0.00023462,5.8654e-05,0.00011731,0.00011731,5.8654e-05,0,1,0
0,0.66847,0,0.00011678,0.00029196,0,0,8.7587e-05,0,0.00017517,0.00011678,0.00029196,0.00043794,0.00014598,0,8.7587e-05,0.00017517,0,1,0
4.3537e-05,0.6861,0,5.8275e-05,0.00026224,0,0,2.9138e-05,5.8275e-05,0.00049534,5.8275e-05,0.00026224,0.00017483,0.00026224,0,2.9138e-05,0.00049534,0,1,0
4.2903e-05,0.69428,0,5.7724e-05,0.0002309,0,0,2.8862e-05,0,0.00017317,5.7724e-05,0.0002309,0.00031748,0.00014431,0,2.8862e-05,0.00017317,0,1,0
0.0027441,0.99993,0.011396,0.00010848,2.7119e-05,5.4238e-05,0,0,0.00016271,8.1357e-05,0.00010848,2.7119e-05,0,2.7119e-05,5.4238e-05,0,8.1357e-05,0,1,0
0,0.66346,0,0,0.00014642,5.857e-05,5.857e-05,0.00020499,0.00017571,0.0003807,0,0.00014642,0.00011714,0.00017571,5.857e-05,0.00020499,0.0003807,0,1,0
4.3669e-05,0.67294,0,0.00014709,0.00038243,5.8836e-05,0.00014709,0.00035301,2.9418e-05,8.8254e-05,0.00014709,0.00038243,0.00017651,0.00023534,5.8836e-05,0.00035301,8.8254e-05,0,1,0
0.0020724,0.99997,0.0074091,0,5.3829e-05,0,2.6915e-05,0.0001884,5.3829e-05,0,0,5.3829e-05,0,0,0,0.0001884,0,0,1,0
0.0016103,0.99996,0.0088287,0,5.3842e-05,0,2.6921e-05,0,0,0,0,5.3842e-05,0,0,0,0,0,0,1,0
0.0018504,0.99997,0.0067446,0,0,0,0,2.6915e-05,0,5.3831e-05,0,0,0,8.0746e-05,0,2.6915e-05,5.3831e-05,0,1,0
0.0018297,0.99995,0.0088597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.54219,0,0.00017535,0.00026302,0,0,0,0,0.00026302,0.00017535,0.00026302,0,0.0001169,0,0,0.00026302,0,1,0
5.2357e-05,0.63415,0,0,2.8954e-05,0,0,0.00020268,0,0.00017373,0,2.8954e-05,5.7909e-05,0.00017373,0,0.00020268,0.00017373,0,1,0
0,0.51823,0,0.00029473,0.00038315,8.8418e-05,0,0.00014736,0,0.00026526,0.00029473,0.00038315,8.8418e-05,0.00070735,8.8418e-05,0.00014736,0.00026526,0,1,0
0.0023381,0.99997,0.0074208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0022191,0.99997,0.0068843,0,5.3897e-05,0,5.3897e-05,5.3897e-05,0,0,0,5.3897e-05,0,0,0,5.3897e-05,0,0,1,0
0.001631,0.99998,0.0063879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023358,0.99997,0.0072555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0028778,0.99996,0.0086252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0027618,0.99995,0.0092674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0018662,0.99998,0.0056145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0022335,0.99996,0.008272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4.3921e-05,0.33051,0,0,0.0002063,0,0,0,5.8941e-05,0.00058941,0,0.0002063,5.8941e-05,0,0,0,0.00058941,0,1,0
0.0019874,0.99998,0.0065138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0022319,0.99998,0.0066043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0022287,0.99998,0.0061662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023285,0.99998,0.0067756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0014493,0.99999,0.0036663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0012558,0.99999,0.0033762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00026473,1,0.0015161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.020833,0.52397,0,0.00029808,0.00059616,0.0003726,0,0.0003726,0,0.00067068,0.00029808,0.00059616,0.001006,0.00048438,0.0003726,0.0003726,0.00067068,0,1,0
0.020137,0.5871,0,0.0011873,0.00093547,0.00010794,0.00025186,0.0001799,0.0001799,0.0003598,0.0011873,0.00093547,0.00010794,0.0001799,0.00010794,0.0001799,0.0003598,0,1,0
0.011639,0.61863,0.00070979,0.0003156,0.00063121,0,0,0.00028054,3.5067e-05,0,0.0003156,0.00063121,0.00035067,0.00014027,0,0.00028054,0,0,1,0
0.00031303,1,0.001926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0025381,0.99994,0.010375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0018701,0.99998,0.0061036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.6202,0,0.00026684,0.00044473,0,0,0.00011859,0.00020754,0.00032613,0.00026684,0.00044473,0,0.00026684,0,0.00011859,0.00032613,0,1,0
0.0019909,0.99998,0.0059801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023654,0.99996,0.0083575,0,8.0603e-05,0,5.3735e-05,0,0,0,0,8.0603e-05,0,2.6868e-05,0,0,0,0,1,0
0.0024409,0.99997,0.0074304,0,8.1073e-05,2.7024e-05,0.00016215,0,2.7024e-05,5.4048e-05,0,8.1073e-05,5.4048e-05,5.4048e-05,2.7024e-05,0,5.4048e-05,0,1,0
0.0024909,0.99996,0.0089751,0,8.0937e-05,0,0,0.00010792,0,0.00010792,0,8.0937e-05,2.6979e-05,8.0937e-05,0,0.00010792,0.00010792,0,1,0
0.0051426,0.99992,0.0093852,0,0,0.00013657,5.4628e-05,0,0,5.4628e-05,0,0,5.4628e-05,0,0.00013657,0,5.4628e-05,0,1,0
0.0017983,0.99999,0.0052959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4.4863e-05,0.64446,0,0,0.00011998,0.00029996,2.9996e-05,0.00029996,2.9996e-05,2.9996e-05,0,0.00011998,0.00011998,2.9996e-05,0.00029996,0.00029996,2.9996e-05,0,1,0
4.4977e-05,0.63702,0,0,0,3.0583e-05,3.0583e-05,9.1749e-05,6.1166e-05,0.0001835,0,0,0.00033641,0.00012233,3.0583e-05,9.1749e-05,0.0001835,0,1,0
0,0.74232,0,0,0,5.8545e-05,0,0.00026345,0.00017563,0.00038054,0,0,0,2.9272e-05,5.8545e-05,0.00026345,0.00038054,0,1,0
0.0021737,0.99994,0.011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00067725,0.99999,0.0044427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0019737,0.99995,0.010234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0011622,0.99998,0.0057776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00057463,0.51795,0,0,0.0001852,0.00012347,0,0.00021607,6.1734e-05,0.00012347,0,0.0001852,0.00012347,0.00012347,0.00012347,0.00021607,0.00012347,0,1,0
0.0013426,0.52905,0,0,0.00012183,6.0913e-05,0,0,3.0457e-05,9.137e-05,0,0.00012183,0.00012183,9.137e-05,6.0913e-05,0,9.137e-05,0,1,0
0.0025358,0.99995,0.010057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0013544,0.99998,0.0055573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0011601,0.99999,0.0052173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00083436,0.55132,0.0036183,3.9619e-05,0.00031695,7.9239e-05,3.9619e-05,0.00055467,0.00031695,0.00027734,3.9619e-05,0.00031695,3.9619e-05,0.00027734,7.9239e-05,0.00055467,0.00027734,0,1,0
0.00098762,0.56149,0.004724,7.9433e-05,0.0011121,3.9716e-05,3.9716e-05,0.00011915,0.0002383,0.00027801,7.9433e-05,0.0011121,0.0004766,0.00087376,3.9716e-05,0.00011915,0.00027801,0,1,0
0.0019398,0.99997,0.0081393,0,0,0,5.3546e-05,0,2.6773e-05,0,0,0,0,0,0,0,0,0,1,0
0.0012816,0.99998,0.0055331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00098046,0.49808,0.001823,0.00032536,0.0004067,0.00020335,0,0.00069138,4.067e-05,0.00012201,0.00032536,0.0004067,0.00028469,0.0004067,0.00020335,0.00069138,0.00012201,0,1,0
0.00174,0.99995,0.0080979,0,2.7082e-05,0,2.7082e-05,2.7082e-05,0.00016249,8.1245e-05,0,2.7082e-05,8.1245e-05,0,0,2.7082e-05,8.1245e-05,0,1,0
0.0016237,0.99998,0.0053527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0015267,0.99998,0.0051322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.70662,0,0.00020734,0.00035545,8.8862e-05,0.00041469,0,0,0.00041469,0.00020734,0.00035545,0.00017772,0.00032583,8.8862e-05,0,0.00041469,0,1,0
0.00022061,0.7443,0,0.00020438,0.00029198,0,0,0,0,0.00026278,0.00020438,0.00029198,8.7593e-05,0.00032118,0,0,0.00026278,0,1,0
0.0034036,0.99996,0.0087867,0,0.00010824,8.1179e-05,0,0,0,0,0,0.00010824,0,0,8.1179e-05,0,0,0,1,0
4.5443e-05,0.69652,0,2.9591e-05,0.00011836,0.00011836,0,0.00029591,8.8773e-05,0.00056223,2.9591e-05,0.00011836,0,0.0003255,0.00011836,0.00029591,0.00056223,0,1,0
0.00013656,0.69582,0,0,0.00023951,5.9878e-05,0,0.00035927,0.00011976,0.00011976,0,0.00023951,0,0,5.9878e-05,0.00035927,0.00011976,0,1,0
0.00022523,0.72772,0,0.00029559,0.00026603,0.00014779,0.00026603,0,2.9559e-05,0.00053206,0.00029559,0.00026603,0.00017735,0.00038426,0.00014779,0,0.00053206,0,1,0
4.4325e-05,0.7661,0,0,0.00023573,0.00020626,5.8931e-05,0.00050092,0,0,0,0.00023573,8.8397e-05,8.8397e-05,0.00020626,0.00050092,0,0,1,0
0,0.71991,0,0,0,0.00014747,0.00017697,0.00029495,0.00026545,0.00032444,0,0,0.00011798,0.00038343,0.00014747,0.00029495,0.00032444,0,1,0
0.00013274,0.7655,0,0.00011674,0.00035022,0.00014593,2.9185e-05,0.00043778,0.00017511,0,0.00011674,0.00035022,0,0.00026267,0.00014593,0.00043778,0,0,1,0
0.0013794,0.99999,0.0045146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.001185,0.99999,0.003909,0,0,0,5.3484e-05,0,0,0,0,0,0,0,0,0,0,0,1,0
0.002288,0.99996,0.0090204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0019399,0.99998,0.0059229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0014059,0.99998,0.0062638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0011603,0.99999,0.0037398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0018243,0.99997,0.008067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0014767,0.99999,0.0043932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.001846,0.99997,0.0078721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4.9946e-05,0.41623,0,0,8.665e-05,0,0,0.00011553,0,0.00014442,0,8.665e-05,2.8883e-05,0.00011553,0,0.00011553,0.00014442,0,1,0
0.0024898,0.99997,0.0076081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.5867e-05,0.66745,0.00035607,6.4109e-05,0.00028849,0.00016027,0,0.00044876,0.00019233,0.00057698,6.4109e-05,0.00028849,0.00038465,6.4109e-05,0.00016027,0.00044876,0.00057698,0,1,0
0.0017825,0.99996,0.0088076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.6688e-05,0.64965,0,9.8085e-05,0.00013078,0.00026156,3.2695e-05,0.00081738,0.00055582,0.00045773,9.8085e-05,0.00013078,0.00019617,0.00039234,0.00026156,0.00081738,0.00045773,0,1,0
0.0025665,0.99996,0.0093948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00014529,0.65786,0,0.00028921,0.00032135,0.00012854,0,0.00016067,0.00032135,9.6404e-05,0.00028921,0.00032135,0.00012854,0.00041775,0.00012854,0.00016067,9.6404e-05,0,1,0
0.0017043,0.99997,0.0073155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.66216,0,0.00019169,0.00041533,0.00019169,3.1948e-05,0.00025558,3.1948e-05,0.00012779,0.00019169,0.00041533,6.3896e-05,6.3896e-05,0.00019169,0.00025558,0.00012779,0,1,0
0,0.70564,0,3.1803e-05,0.00012721,6.3605e-05,9.5408e-05,0.00028622,0.00022262,0.00044524,3.1803e-05,0.00012721,0.00054065,0.00012721,6.3605e-05,0.00028622,0.00044524,0,1,0
0.0018325,0.99996,0.009322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0019371,0.99998,0.0060241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0013275,0.99999,0.0037385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0015939,0.99999,0.0045622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0016923,0.99999,0.0044667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0016919,0.99999,0.0047353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.55825,0,0,0.00011273,2.8181e-05,0,0.00014091,0,0.00022545,0,0.00011273,0.00014091,0.00016909,2.8181e-05,0.00014091,0.00022545,0,1,0
0.002745,0.99996,0.0073564,0,2.7017e-05,0,0.0001621,2.7017e-05,5.4033e-05,0,0,2.7017e-05,0,8.105e-05,0,2.7017e-05,0,0,1,0
0.0017262,0.99998,0.0040745,0,0,0,2.6859e-05,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0016768,0.99998,0.0047581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.55408,0,0,0.00025413,0,0,0.0002259,0.00011295,0.00016942,0,0.00025413,0.00011295,0,0,0.0002259,0.00016942,0,1,0
0.0036504,0.99994,0.010779,0.00013528,0,5.4112e-05,2.7056e-05,0,0,8.1168e-05,0.00013528,0,0,8.1168e-05,5.4112e-05,0,8.1168e-05,0,1,0
0.0018442,0.99997,0.0076759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0013325,0.99998,0.0062142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.58787,0,0,0.00065106,0.00014154,0,0.00014154,0,0,0,0.00065106,0,0.00011323,0.00014154,0.00014154,0,0,1,0
0.0026504,0.99994,0.010568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0020384,0.99996,0.0086279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023314,0.99998,0.0066294,0,0,0,0,2.685e-05,0,2.685e-05,0,0,0,0,0,2.685e-05,2.685e-05,0,1,0
0.025627,0.6706,0.0031436,0.00049543,0.0010262,0.00038926,0.00035388,0.0010262,0.00060159,0.0010262,0.00049543,0.0010262,0.00038926,0.001274,0.00038926,0.0010262,0.0010262,0,1,0
0.0026878,0.99998,0.0069441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0014777,0.99999,0.0054128,2.6787e-05,0,0,2.6787e-05,0,0,0,2.6787e-05,0,0,0,0,0,0,0,1,0
0.0031122,0.99997,0.0081655,0,0,5.375e-05,0,0,0,0,0,0,0,0,5.375e-05,0,0,0,1,0
0.0031608,0.99996,0.0085591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.020989,0.80809,0.0033407,0.00052478,0.0011151,0.00036078,0.00049198,0.00049198,0.00016399,0.00081996,0.00052478,0.0011151,0.00039358,0.00078716,0.00036078,0.00049198,0.00081996,0,1,0
0.0032119,0.99996,0.0089971,0,0,0.00010754,0,0.00013442,0,2.6885e-05,0,0,0,0,0.00010754,0.00013442,2.6885e-05,0,1,0
0.024618,0.68593,0.0057328,0.00034479,0.00024135,0.0004827,6.8957e-05,0.0012412,0.00062061,0.00041374,0.00034479,0.00024135,0.00041374,0.00086196,0.0004827,0.0012412,0.00041374,0,1,0
0.0022073,0.99998,0.0062913,2.6848e-05,5.3696e-05,0,2.6848e-05,0,0,0,2.6848e-05,5.3696e-05,0,0,0,0,0,0,1,0
0.0022729,0.4652,0.0019708,0.00015124,0.00030248,0,0,0.00033272,0.00036297,0.00036297,0.00015124,0.00030248,0.00030248,3.0248e-05,0,0.00033272,0.00036297,0,1,0
0.0019825,0.99998,0.0056545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00014253,0.59252,0,0.00033809,0.00052251,0.00015368,3.0736e-05,0.00033809,0,0.00027662,0.00033809,0.00052251,0.00024589,0.00039956,0.00015368,0.00033809,0.00027662,0,1,0
0.0020462,0.99996,0.0094406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00019181,0.54615,0,3.0427e-05,0.00018256,6.0855e-05,0,0.00057812,9.1282e-05,0.00042598,3.0427e-05,0.00018256,6.0855e-05,0.00021299,6.0855e-05,0.00057812,0.00042598,0,1,0
0.0025656,0.99993,0.011413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0026566,0.99995,0.0097651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023673,0.99994,0.010866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0026368,0.99994,0.011066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0024687,0.99994,0.010642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0021299,0.99993,0.011606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0021607,0.99991,0.013482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0020998,0.99995,0.010221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0022084,0.99992,0.012444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0027727,0.99992,0.012564,0,0,0,5.4347e-05,0,0,0,0,0,0,0,0,0,0,0,1,0
4.4432e-05,0.59451,0,0,0,0,0,0,0,0.00025576,0,0,0,0.00017051,0,0,0.00025576,0,1,0
0.00091762,1,0.0014717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0012562,1,0.0014957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0019597,1,0.0017861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0014008,1,0.0013507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0013287,1,0.0016412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023865,0.99997,0.0080705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0018223,0.99998,0.0058278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0031683,0.99996,0.0088514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0023186,0.99996,0.0085006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0027467,0.99996,0.0087893,0.00010831,0.00013539,5.4156e-05,0.00029786,8.1234e-05,5.4156e-05,5.4156e-05,0.00010831,0.00013539,2.7078e-05,8.1234e-05,5.4156e-05,8.1234e-05,5.4156e-05,0,1,0
0.0024203,0.99996,0.0083103,0,0,5.3954e-05,0.00010791,2.6977e-05,2.6977e-05,0,0,0,0,0,5.3954e-05,2.6977e-05,0,0,1,0
4.5351e-05,0.71189,0,0,0.0001416,0,0,0,0,0.00011328,0,0.0001416,0,0.00025488,0,0,0.00011328,0,1,0
0.0016029,0.99998,0.0055569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.65669,0,0,0,0,0,5.6923e-05,0,0.00014231,0,0,0,0.00017077,0,5.6923e-05,0.00014231,0,1,0
0.0017507,0.99997,0.0066558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0027686,0.99995,0.0076293,0,0,0,8.1016e-05,0,0.00024305,0,0,0,0,0,0,0,0,0,1,0
0.0024469,0.99996,0.0069188,0,0,0,2.6935e-05,0,2.6935e-05,0,0,0,0,0,0,0,0,0,1,0
0.0030009,0.99993,0.0093075,0,0,8.1399e-05,2.7133e-05,0.00013566,0.00021706,0.00013566,0,0,2.7133e-05,0,8.1399e-05,0.00013566,0.00013566,0,1,0
0.002616,0.99997,0.0077243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0025893,0.99998,0.0066762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0011703,0.41759,0.00011681,0.00037385,0.00059193,6.2308e-05,0,0.00012462,0.00024923,0.000405,0.00037385,0.00059193,0.00012462,0.000405,6.2308e-05,0.00012462,0.000405,0,1,0
0.0013889,0.42374,0.00077844,9.237e-05,0.00021553,0.00040027,0,0.00055422,0.00015395,0.00058501,9.237e-05,0.00021553,0.00027711,0.00024632,0.00040027,0.00055422,0.00058501,0,1,0
0.0032734,0.99996,0.008579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0012139,0.44251,0.0015031,0.00024689,0.00027775,0,0,0.00027775,0.00027775,0.00064809,0.00024689,0.00027775,0.00024689,0.00021603,0,0.00027775,0.00064809,0,1,0
